location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175891.0,Milwaukee (West Allis),274538,HWI-HVFD3D3A0050G100C,HVFD 3G 208/230 Vac 5 HP NEMA 1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),274539,HWI-HVFD3D3A0075G100C,HVFD 3G 208/230 Vac 7.5 HP NEMA 1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),274542,HWI-HVFD3D3A0200G100C,HVFD 3G 208/230 Vac 20 HP NEMA 1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),244200,HWI-HVFD3D3A0250G100C,HVFD 3G 208/230 Vac 25 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),244201,HWI-HVFD3D3C0250G100C,HVFD 3G 460 Vac 25 HP NEMA 1,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),44126,HWI-HVFDSB3C0050G130U,Honeywell VFD 480VAC 5HP Graphical Nema,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AA4012,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),117643,HWI-LP907A1002U,SETPOINT RANGE 40-140F. THROTTLING R,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB0564,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),27802,HWI-LP914A1003U,PNEUMATIC TEMP SENSOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,W15E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),104547,HWI-LP914A1011U,Pneumatic Temperature Sensor,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,AB0563,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),27803,HWI-LP914A1052U,TEMP. RANGE 40-240F. 3/8 X 7ELEMENT. WAT,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,W15E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),27805,HWI-LP914A1144U,"Pneumatic Temperature Sensor, 25 to 125F",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),121334,HWI-LP915A1044U,LP915A1044/U HNY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0563,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),101624,HWI-LP920A1005U,Pneumatic Temp Controller DA;  8  D,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,W15E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),101626,HWI-LP920A1039U,Pneumatic Temp Controller DA; 5  Du,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,NEW ITEM,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),27883,HWI-M4185B1009U,FOOT MOUNTED ACTUATOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,4.0,0.0,Y,Y,Y,4.0,Y,AB0562,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),107211,HWI-M7284A1004U,"Modtrol IV Actuator 150#, NSR, 4-20ma",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0573,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),27929,HWI-M7284A1038U,"HONEYWELL PROPORTIONAL MOTOR, 120VAC",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0573,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),27931,HWI-M7284C1000U,"Motor, Mod IV",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,3.0,0.0,Y,Y,Y,11.0,Y,AB0572,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),104672,HWI-M7285A1045U,MOD MOTOR 0-10,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB0753,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),27944,HWI-M8185D1006U,MOTOR; 24VAC; 90DEG 30SEC OR 160DEG,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,4.0,0.0,Y,Y,Y,5.0,Y,AB0584,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),27963,HWI-M9185A1018U,"Modutrol IV Motor, 24V Spring Return",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0574,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),27965,HWI-M9185D1004U,HONEYWELL MOD-IV MOTOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0593,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28053,HWI-ML6161A2009U,FLOATING. 24V 50/60HZ. 45 TO 90 DEG STRO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28063,HWI-ML6984A4000U,HONEYWELL VALVE ACTUATOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,5.0,0.0,Y,Y,Y,5.0,Y,AB0696,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28069,HWI-ML7421A1032,Direct Coupled Actuator NSR; 24v;0-10vdc,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28082,HWI-MN6105A1011U,"DAMPER ACTUATOR, NON-SPRING RETURN, 44 L",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,6.0,0.0,Y,Y,Y,6.0,Y,AB0693,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28085,HWI-MN7220A2007,DIRECT MOUNT MOD MOTOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,4.0,0.0,Y,Y,Y,4.0,Y,AB0693,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28105,HWI-MP909D1227U,PNEUMATIC DAMPNER ACTUATOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0692,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28108,HWI-MP909E1018U,"HONEYWELL PNEUMATIC PISTON ACTUATOR,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,5.0,0.0,Y,Y,Y,5.0,Y,AB0691,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),101886,HWI-MP918A1024U,"Damper Actuator, SR, High Force 10ps",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,A19A,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),101887,HWI-MP918B1006U, 3-13psi Hwell damper actuator,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,1.0,0.0,Y,Y,Y,0.0,Y,AB0686,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28123,HWI-MP953C1018U,"Pneumatic 5"" Valve Actuator 8-12 psi",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0685,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28125,HWI-MP953C1067U,"Honeywell actuator 2 - 7PSI spring,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB0684,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28129,HWI-MP953D1107U,PNEUMATIC VALVE ACTUATOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,6.0,0.0,Y,Y,Y,6.0,Y,AB0683,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),30667,HWI-MP953D1131U,PNEUMATIC VALVE ACTUATOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB0683,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),101902,HWI-MP953E1376U,"PNEU VLV ACT, 3/4"" TRAVEL",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB0682,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28135,HWI-MP953F1101U,"HONEYWELL VALVE ACTUATOR, FORCE: MED, 4-",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,A19B,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),107421,HWI-MQP800U,PNEUMATIC CALIBRATION KIT,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AB0682,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),266356,HWI-MS3103J1022U,"24 V , 3Nm , sylkbus, no FB, no Switches",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),3502,HWI-MS4104F1010U,"FIRE/SMOKE ACTUATOR, 2-POSITION, 120V,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0682,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28151,HWI-MS4105A1030U,TWO POSITION SPRING RETURN 44-LB IN 120/,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28152,HWI-MS4105A1130U,Two position or SPST Spring Return 44 lb,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AB0682,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),4446,HWI-MS4109F1210U,"FIRE/SMOKE ACTUATOR, 120V, 80 LB-IN TORQ",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB0677,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28153,HWI-MS4110A1200U,"DAMPER ACTUATOR, SPRING RETURN, 88 LB-IN",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28154,HWI-MS4120A1001U,2 POSITION DIRECT COUPLES DAMPER ACTUATO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AD01-01,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28157,HWI-MS4120F1204U,"FAST-ACTING, TWO-POSITION ACTUATOR - 175",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0682,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),22629,HWI-MS7103A2021U,"2-10vdc, 27 lb-in, Spring Return, direct",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28162,HWI-MS7503A2030U,"27 IN-LBS, 90 SEC DRIVE, 24VAC, 0/2-10VD",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0665,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),3932,HWI-MS7505A2130U,"Damper Actuator, SR, 44#, Floating/2-10",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,AB0674,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28165,HWI-MS7510A2206U,"DAMPER ACTUATOR, SPRING RETURN, 88 LB-IN",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28167,HWI-MS7520A2205U,"HONEYWELL DAMPER ACTUATOR,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,D66E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),104876,HWI-MS8103A1030U,"Honeywell Damper Actuator, Spring Return",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28173,HWI-MS8120A1007U,2 POSITION  DIRECT COUPLED DAMPER ACTUAT,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,3.0,Y,AB0675,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28175,HWI-MS8120F1002U,"FAST-ACTING, TWO-POSITION ACTUATOR - 175",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,8.0,0.0,Y,Y,Y,8.0,Y,AB0675,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),260817,HWI-P658A1013U,SET AT 10 PSI. DIFFERENTIAL.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),260834,HWI-P7660D1000D,PRESSURE 10.0in ADJ UNIVER DISPLAY/PROBE,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0674,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),260835,HWI-P7660P0500D,PRESSURE 5.0in ADJ UNIVER DISPL/NO PROBE,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0674,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),102292,HWI-PP901A1004U,HIGH PRESS REDUCING VALVE,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0673,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),12445,HWI-PUB4024SU,Honeywell Spyder BACnet Programmable Uni,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Up To,175891.0,0.0,0.0,Y,Y,Y,5.0,Y,AB0671,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),3696,HWI-PUB6438SRU,Bacnet Unitary Spyder Control with Relay,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),OP/OQ,175891.0,20.0,20.0,Y,Y,Y,32.0,Y,AB0665,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28574,HWI-PUL4024SU,Honeywell Spyder Lon Programmable Contro,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,3.0,Y,AB0664,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),102347,HWI-PUL6438SILCU,Spyder Programmable Unitary Lon,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,3.0,Y,AB0664,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),105437,HWI-PUL6438SRILCU,"Spyder Lon 6UI,4DI,3AO,8RO Open Lic",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),108347,HWI-Q5001D1000U,"Valve Linkage - Mod III, Mod IV motors",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AB0752,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),108502,HWI-Q769C1007U,0 2 - 10 VDC Adapter M74** actuator,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,W5A,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),102493,HWI-RP418A1081,Selector Relay 208V,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,3.0,0.0,Y,Y,Y,4.0,Y,AB0862,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28948,HWI-RP470B1001U,PNEUMATIC RELAY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28951,HWI-RP670A1001U,PILOT SIGNAL 3-7 PSI SWITCHPOINT.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),121388,HWI-RP670B1009U,RP670B1009/U HNY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,2.0,0.0,Y,Y,Y,3.0,Y,AB0862,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),102503,HWI-RP670B1017U,"Pneu DPDT Relay, 13 and 17 psi Switc",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,A22B,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),28953,HWI-RP7517B1016,Honeywell Electronic Pneumatic Transduce,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB0861,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),104691,HWI-RP920B1023U,"Pneumatic Controller, Action: Direct",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,1.0,0.0,Y,Y,Y,2.0,Y,AB0861,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29193,HWI-SP970A1005U,10 PSI SPAN.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,W15E,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29464,HWI-T6031A1029U,REMOTE BULB TEMP CONTROL,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,15.0,Y,AB0953,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),105053,HWI-T6031C1009U,"Tradeline, Range 40 to 180F, 5 1/2ft",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,8.0,0.0,Y,Y,Y,8.0,Y,AB0952,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),117711,HWI-T675A1532U,160-260 ADJ DIFF 5FT COPPER CAP.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,2.0,0.0,Y,Y,Y,3.0,Y,AB0964,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29477,HWI-T675A1540U,REMOTE BULB TEMP CONTROL 55-175 F,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,W5F,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29478,HWI-T675A1565U,T675A1565 RANGE 0 TO 100F. ADJ.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,4.0,Y,AB0963,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),2086,HWI-T678A1445U,"THERMOSTAT, REMOTE BULB",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AB0963,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),102755,HWI-T775L2007U,Temperature Controller 4O / 2I / N1,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AC04-03,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29504,HWI-T775M2006U,Electronic standalone controller,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,6.0,0.0,Y,Y,Y,6.0,Y,AB0975,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29506,HWI-T775M2022U,Electronic Standalone controller/ Modula,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0975,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),261067,HWI-T775R2043U,ELECTRONIC TEMPERATURE CONTROLLER WITH 2,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29513,HWI-T775S2008U,Electronic Standalone controller /four,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AC04-03,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),3256,HWI-T775SENSWTU,PT1000 Water Tight Temp Sensor for T775,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0974,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29515,HWI-T775U2006U,Electronic Standalone controller /,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,5.0,0.0,Y,Y,Y,5.0,Y,AB0974,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29516,HWI-T775U2016U,Electronic Remote Universial Controller,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB0974,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29533,HWI-T991A1004U,"MODULATING TEMPERATURE CONTROLLER, 0-100",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0972,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),261090,HWI-TB6575B1000U,"SUITEPRO DIGITAL FAN COIL THERMOSTAT,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29548,HWI-TB6980A1007U,ZonePro Stat 1-Floating Triac Output,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0986,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),102802,HWI-TB6980B1006U,ZonePro Stat Floating 2-addition Outputs,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AC04-02,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),29551,HWI-TB7980A1006U,ZonePro Proportional Single Output,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0986,N,Y,N,Replenishment method,HWI
175891.0,Milwaukee (West Allis),431140,HWI-TC300BG,Commercial TStat: Comm: FCU 24v Grey,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175891.0,0.0,0.0,N,Y,Y,15.0,N,0,N,N,Y,Replenishment method,HWI
