location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175892.0,Green Bay,29399,RES-T104A1040,THERMOSTATIC RADIATOR VALVE CONTROLLER,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD01,Y,N,N,Replenishment method,RES
175892.0,Green Bay,102775,RES-T87K1007U,HEAT ONLY. 40 - 90F SCALEPLATE. PREMIER,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,3803,RES-TH1110DV1009U,PRO 1000 VERTICAL NON-PROGRAMMABLE DIGIT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,3.0,Y,Y,Y,2.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,29652,RES-TH5110D1022U,FOCUSPRO 5000 NON-PROGRAMMABLE DIGITAL T,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,1.0,Y,Y,Y,3.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,11112,RES-TH6220WF2006U,UP TO 2H/1C HEAT PUMP - 2H/2C CONVENTION,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,3214,RES-TH8110R1008U,VISIONPRO 8000 WITH REDLINK TECHNOLOGY.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,2911,RES-TH8320R1003U,VISIONPRO 8000 WITH REDLINK TECHNOLOGY.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,29899,RES-V110D1008U,V110 VALVE BODY-STRAIGHT PATTERN WITH MN,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,29902,RES-V110E1012U,V110 VALVE BODY- VERTICAL ANGLE PATTERN,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AD02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,30194,RES-VC8114ZZ11U,"ON-OFF, 2 WIRE+COMMON ACTUATOR. PLENUM",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,30197,RES-VCZZ1100U,REPLACEMENT CARTRIDGE FOR 2 WAY ON/OFF V,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,2.0,4.0,Y,Y,Y,4.0,Y,AD03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,30199,RES-VCZZ6100U,REPLACEMENT CARTRIDGE FOR 3 WAY ON/OFF,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,30287,RES-VR8304M4507U,INTERMITTENT PILOT GAS VALVE. STANDARD O,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,1.0,Y,Y,Y,2.0,Y,AD02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,30289,RES-VR8345M4302U,"UNIVERSAL ELECTRONIC IGNITION GAS VALVE,",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,30521,RES-Y8610U6006U,VR8304M 3558 COMBINATION GAS CONTROL 1/2,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,1.0,N,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,29651,TH5110D1006/U,FOCUS PRO NON-PROGRAMMABLE DIGITAL THERM,N,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,1.0,N,Y,N,1.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,29656,TH6110D1005/U,FOCUSPRO 6000 5-1-1 PROGRAMMABLE DIGITAL,N,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AE02,Y,N,N,Replenishment method,RES
