location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
166560.0,New Orleans,8701,JCI-VG70001009,"Spring Kit 9-13 psi  1-1/2"" - 2""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,5.0,Y,Y,Y,3.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,4765,JCI-VG7241ET,"VG7000 SERIES GLOBE VALVE 1/2"" 1.8cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,30223,JCI-VG7241GT,VG7241GT NO 1/2 NPT 4.6CV VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,30225,JCI-VG7241LT,"3/4"" NPT, NO, 2w, 7.3v Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,30226,JCI-VG7241NT,"1"" NPT, NO, 2w, 11.6cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103244,JCI-VG7241NT3008E,"1"" NPT, 2w, 11.6cv, NO,  9-13# w/V30",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103246,JCI-VG7241PT,"1-1/4"" NPT, NO, 2w, 18.5cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103247,JCI-VG7241RT,VG7241RT  2-Way 1-1/2 Valve,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,229684,JCI-VG7243GT,NO1/2 NPT 4.6  L/ACT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166560.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166560.0,New Orleans,8709,JCI-VG7441GT,VG7441GT NC 1/2 NPT 4.6CV  VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,30231,JCI-VG7441LT,"3/4"" NPT, NC, 2w, 7.3cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,3.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,8711,JCI-VG7441NT,"VALVE BODY,N/C,1"" NPT.,11.6 CV",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103257,JCI-VG7441PT,"1-1/4"" NPT, NC, 2w, 18.5cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103258,JCI-VG7441RT,"1-1/2"" NPT, NC, 2w, 29.9cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103260,JCI-VG7441ST," 2"" NPT, N.C. 2w, 46.2cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,2232,JCI-VG7842GT,"1/2"" NPT, 3w, 4.6cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103270,JCI-VG7842LT,"3/4"" , NPT, 3w, 7.3cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103271,JCI-VG7842NT,"1"" NPT, 3w, 11.6cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,19122,JCI-VG7842PT,"1-1/4"" NPT, 3w, 18.5cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103274,JCI-VG7842ST,"2"" NPT, 3w, 46.2cv Valve",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,2.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103442,JCI-WEL11A601R,Copper Bulb Well,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,115346,JCI-WRZTTS00002,Wireless Room Sensor,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166560.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
166560.0,New Orleans,285733,RAG10X,"10"" AMS  Galv Damper w/o Actuator & DP",N,T,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166560.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
166560.0,New Orleans,285734,RAG12X,"12"" AMS  Galv Damper w/o Actuator & DP",N,T,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166560.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,274627,JCI-131B9144,"Danfoss FC102 VFD, NEMA 1, 230V, 10HP, F",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,274625,JCI-131B9877,"Danfoss FC102 VFD, NEMA 1, 230V, 7.5HP,",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,274610,JCI-131F0668,"Danfoss FC102 VFD, NEMA 1, 480V, 5HP, Fr",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,274614,JCI-131F0670,"Danfoss FC102 VFD, NEMA 1, 480V, 7.5HP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,274606,JCI-131F0672,"Danfoss FC102 VFD, NEMA 1, 480V, 3HP, Fr",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,274624,JCI-131F0700,"Danfoss FC102 VFD, NEMA 1, 230V, 5HP, Fr",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,218735,JCI-EASYIOFWVAV,FW WIFI VAV W/ACTUATOR,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,12255,JCI-F263MACV01C,LIQUID LEVEL FLOAT SWITCH,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,123582,JCI-F4CGE040600,"10 PT CNTL GENPRP, IP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,156734,JCI-F4CGE090900,Prog Controller BACnet/IP,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,1.0,5.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,219114,JCI-F4CGE090900H,"18 PT CNTL W/ DISP, IP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,124623,JCI-F4CGM090900H,"18 PT CNTL W/ DISP, MSTP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,1.0,3.0,Y,Y,Y,7.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,219116,JCI-F4CVE030500P,"8PT VAV POSFB, IP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,3.0,6.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,156695,JCI-F4DLK03500,LOCAL DISPLAY,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,1.0,3.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,109024,JCI-F4XPM180000,F4-XPM 18 PT INPUT EXPANSION; F4-XPM 18,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,1.0,3.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,124854,JCI-FXSC8D005M30,3 YR SMA INITIAL,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,114413,JCI-FXSC8D005M56,FX80 5 DEVICE 5YR SMA,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,511920,JCI-FXSC9BASE0,BAS Controller Supervisor 0 P 24V FX,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,5.0,10.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,156905,JCI-JCZFR18310,WIRELESS ROUTER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,9.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,114247,JCI-M9000531,Flanged Vlv Linkage Assy Single Actuator,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,123552,JCI-NSB8BHC3400,"Temp, Hum, WC Adj, Display",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,149221,JCI-NSB8BHN0410,JCI SENSOR,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,28678,JCI-R1301,REDUCING VALVE 1/8,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,Y,Y,Y,1.0,Y,JCTRL,N,Y,N,Replenishment method,JCI
166561.0,San Antonio,8612,JCI-R130100,MOUNTING BRACKET FOR R-130-1 & R-130-15,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,Y,Y,Y,2.0,Y,JCTRL,N,Y,N,Replenishment method,JCI
166561.0,San Antonio,1761,JCI-R13015,"Regulator, Air",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,Y,Y,Y,0.0,Y,JCTRL,N,Y,N,Replenishment method,JCI
166561.0,San Antonio,28709,JCI-R37102007,"COUPLING; AQUA; .007"" PKG; OF 10 PRICED",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,7.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,286338,JCI-TLCWCVT0,PORT WIFI/BLE MSTP CONV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,5.0,10.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,118179,JCI-VG70001015,SPRING KIT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,1.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,230320,JCI-VG7441GT3008DP,NC1/2 NPT 4.6 W/P 4-8#,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,231051,JCI-VG7842ES3801E,3W1/2 NPT 1.9W/3801 9-13#,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166561.0,San Antonio,155465,JCI-Y64T150,120/208/240V FOOT MNT TRANSFORMER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166561.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,410031,A306K,Outdoor Air Static,N,T,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,0,N,N,Y,Replenishment method,JCI
173042.0,Boston,488125,JCI-11084443,AC Power Module w/ IEC Plug,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,488126,JCI-12584931,Cisco MRP Multi Domain Manager Functiona,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,274627,JCI-131B9144,"Danfoss FC102 VFD, NEMA 1, 230V, 10HP, F",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,286440,JCI-131B9365,"Danfoss FC102 VFD, NEMA1, 230VAC, 15HP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,286441,JCI-131B9878,"Danfoss FC102 VFD, NEMA1, 230VAC, 20HP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,274629,JCI-131B9879,"Danfoss FC102 VFD, NEMA 1, 230V, 25HP, F",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,25647,JCI-A19DAC1C,"Thermostat, Line Volt",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,5.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,99991,JCI-APVMA14200,"VAV Controller w/ BOs, AOs Motor",N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,117900,JCI-BMMS181,1PH/3PH STR 1-18AMPS 5HP@230 10HP@46,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,15.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,117902,JCI-BMMS91,1PH/3PH STR 1-9A 2HP@208 5HP@460,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,1.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,141829,JCI-BMMSD321,"1PH/3PH MTR STR, DISC., CLASS 10/20 ELEC",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,488127,JCI-CABCONSOLEUSB,"Console Cable 6 ft, USB Type A & mini-B",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,107273,JCI-CBLNETWORK25,Thermostat Module Cable,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,5.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,106378,JCI-CBLNETWORK50,NETWORK CABLE 50,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,5.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,107274,JCI-CBLNETWORK75,Thermostat Module Cable,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,10008.0,,,Y,Y,Y,5.0,N,,Y,Y,Y,Replenishment method,JCI
173042.0,Boston,218109,JCI-CRCSDPNO24,CSDSC & CSDECM CURR SW,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,107525,JCI-CSDSCC50100L0,"Current Switch Clamp  Adj, 100amp Max",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,10008.0,0.0,0.0,N,Y,Y,12.0,N,,Y,N,Y,Replenishment method,JCI
173042.0,Boston,90020,JCI-EASYIOFS20,"EasyIO FS Series 20-point, network-ready",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,10008.0,,,Y,Y,Y,1.0,Y,JCI,Y,Y,N,Replenishment method,JCI
173042.0,Boston,243982,JCI-EASYIOFS32,"EasyIO FS Server Class, 32 Points",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,5.0,N,0,N,N,Y,Replenishment method,JCI
173042.0,Boston,6573,JCI-F261KAHV01C,Flow Switch,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,8.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,6803,JCI-F261MAHV01C,Flow Switch,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,3.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,105789,JCI-F4CGM040600,10-Point 3UI 1BI 4CO 2BO N2 BN Clock,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,17.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,106457,JCI-F4CGM090900,18-point Gen4 Programmable Controller,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,8.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,124623,JCI-F4CGM090900H,"18 PT CNTL W/ DISP, MSTP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,106458,JCI-F4CVM030500,8-point Gen4 Programmable VAV Control,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,83.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,108274,JCI-F4XPM090900,18-Point I/O Exp Module,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,5.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,109024,JCI-F4XPM180000,F4-XPM 18 PT INPUT EXPANSION; F4-XPM 18,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,100963,JCI-FXPCG26110,"Prog Controller No Disp, 17pt, 8 I / 9O",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,7.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,100975,JCI-FXPCX47110,Expansion Module 17pt  6UI/2BI/2AO/4CO,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,2.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,100982,JCI-FXSC8BDWIFI0,FX80 Base DISABLED WIFI,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,12.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,511920,JCI-FXSC9BASE0,BAS Controller Supervisor 0 P 24V FX,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,9.0,N,,N,Y,Y,Replenishment method,JCI
173042.0,Boston,511922,JCI-FXSC9CL0050,SW FX90 CORE LICENSE 5 DEV,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,511928,JCI-FXSC9D005M10,SW FX90 5 INIT SM 1YR,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,101040,JCI-FXSL1000,N4 FX Server 100 Niagara Connections,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,101041,JCI-FXSL100M10,N4 FX Server 100 1-Year Maintenance,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,101200,JCI-HE69130NP0,"DUCT PROBE, 3RH, NI TEMP",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Up To,173042.0,,,Y,Y,Y,5.0,Y,JCI,N,Y,N,Replenishment method,JCI
173042.0,Boston,27570,JCI-JC5384,HYPODERMIC NEEDLES,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,10008.0,0.0,0.0,N,Y,Y,8.0,Y,JCI,Y,N,N,Replenishment method,JCI
173042.0,Boston,156905,JCI-JCZFR18310,WIRELESS ROUTER,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,106590,JCI-LPFXNDIO160,I/O EXPANSION MODULE,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
173042.0,Boston,101683,JCI-M9000170,Remote Mount Kit M92x0 Horiz w/crank,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
